sample,time_s,reference_q12,measured_q12,duty_q12,integral_q12,armed,fault,enabled,target_rpm,measured_rpm,duty_percent
2711,27.11,1536,1592,2302,2353,1,0,1,40.97419435122675,42.46804518694856,56.201171875
2712,27.12,1536,1365,2298,2349,1,0,1,40.97419435122675,36.412614120719084,56.103515625
2713,27.13,1536,1592,2512,2359,1,0,1,40.97419435122675,42.46804518694856,61.328125
2714,27.14,1536,1592,2304,2355,1,0,1,40.97419435122675,42.46804518694856,56.25
2715,27.15,1536,1592,2300,2351,1,0,1,40.97419435122675,42.46804518694856,56.15234375
2716,27.16,1536,1365,2296,2347,1,0,1,40.97419435122675,36.412614120719084,56.0546875
2717,27.17,1536,1592,2510,2357,1,0,1,40.97419435122675,42.46804518694856,61.279296875
2718,27.18,1536,1592,2302,2353,1,0,1,40.97419435122675,42.46804518694856,56.201171875
2719,27.19,1536,1592,2298,2349,1,0,1,40.97419435122675,42.46804518694856,56.103515625
2720,27.2,1536,1365,2294,2345,1,0,1,40.97419435122675,36.412614120719084,56.005859375
2721,27.21,1536,1592,2508,2355,1,0,1,40.97419435122675,42.46804518694856,61.23046875
2722,27.22,1536,1592,2300,2351,1,0,1,40.97419435122675,42.46804518694856,56.15234375
2723,27.23,1536,1365,2296,2347,1,0,1,40.97419435122675,36.412614120719084,56.0546875
2724,27.24,1536,1592,2510,2357,1,0,1,40.97419435122675,42.46804518694856,61.279296875
2725,27.25,1536,1592,2302,2353,1,0,1,40.97419435122675,42.46804518694856,56.201171875
2726,27.26,1536,1592,2298,2349,1,0,1,40.97419435122675,42.46804518694856,56.103515625
2727,27.27,1536,1365,2294,2345,1,0,1,40.97419435122675,36.412614120719084,56.005859375
2728,27.28,1536,1592,2508,2355,1,0,1,40.97419435122675,42.46804518694856,61.23046875
2729,27.29,1536,1592,2300,2351,1,0,1,40.97419435122675,42.46804518694856,56.15234375
2730,27.3,1536,1592,2296,2347,1,0,1,40.97419435122675,42.46804518694856,56.0546875
2731,27.31,1536,1365,2292,2343,1,0,1,40.97419435122675,36.412614120719084,55.95703125
2732,27.32,1536,1592,2506,2353,1,0,1,40.97419435122675,42.46804518694856,61.181640625
2733,27.33,1536,1592,2298,2349,1,0,1,40.97419435122675,42.46804518694856,56.103515625
2734,27.34,1536,1365,2294,2345,1,0,1,40.97419435122675,36.412614120719084,56.005859375
2735,27.35,1536,1592,2508,2355,1,0,1,40.97419435122675,42.46804518694856,61.23046875
2736,27.36,1536,1592,2300,2351,1,0,1,40.97419435122675,42.46804518694856,56.15234375
2737,27.37,1536,1592,2296,2347,1,0,1,40.97419435122675,42.46804518694856,56.0546875
2738,27.38,1536,1365,2292,2343,1,0,1,40.97419435122675,36.412614120719084,55.95703125
2739,27.39,1536,1592,2506,2353,1,0,1,40.97419435122675,42.46804518694856,61.181640625
2740,27.4,1536,1592,2298,2349,1,0,1,40.97419435122675,42.46804518694856,56.103515625
2741,27.41,1536,1365,2294,2345,1,0,1,40.97419435122675,36.412614120719084,56.005859375
2742,27.42,1536,1592,2508,2355,1,0,1,40.97419435122675,42.46804518694856,61.23046875
2743,27.43,1536,1592,2300,2351,1,0,1,40.97419435122675,42.46804518694856,56.15234375
2744,27.44,1536,1592,2296,2347,1,0,1,40.97419435122675,42.46804518694856,56.0546875
2745,27.45,1536,1365,2292,2343,1,0,1,40.97419435122675,36.412614120719084,55.95703125
2746,27.46,1536,1592,2506,2353,1,0,1,40.97419435122675,42.46804518694856,61.181640625
2747,27.47,1536,1592,2298,2349,1,0,1,40.97419435122675,42.46804518694856,56.103515625
2748,27.48,1536,1365,2294,2345,1,0,1,40.97419435122675,36.412614120719084,56.005859375
2749,27.49,1536,1592,2508,2355,1,0,1,40.97419435122675,42.46804518694856,61.23046875
2750,27.5,1536,1592,2300,2351,1,0,1,40.97419435122675,42.46804518694856,56.15234375
2751,27.51,1536,1592,2296,2347,1,0,1,40.97419435122675,42.46804518694856,56.0546875
2752,27.52,1536,1365,2292,2343,1,0,1,40.97419435122675,36.412614120719084,55.95703125
2753,27.53,1536,1592,2506,2353,1,0,1,40.97419435122675,42.46804518694856,61.181640625
2754,27.54,1536,1592,2298,2349,1,0,1,40.97419435122675,42.46804518694856,56.103515625
2755,27.55,1536,1365,2294,2345,1,0,1,40.97419435122675,36.412614120719084,56.005859375
2756,27.56,1536,1592,2508,2355,1,0,1,40.97419435122675,42.46804518694856,61.23046875
2757,27.57,1536,1592,2300,2351,1,0,1,40.97419435122675,42.46804518694856,56.15234375
2758,27.58,1536,1592,2296,2347,1,0,1,40.97419435122675,42.46804518694856,56.0546875
2759,27.59,1536,1365,2292,2343,1,0,1,40.97419435122675,36.412614120719084,55.95703125
2760,27.6,1536,1592,2506,2353,1,0,1,40.97419435122675,42.46804518694856,61.181640625
2761,27.61,1536,1592,2298,2349,1,0,1,40.97419435122675,42.46804518694856,56.103515625
2762,27.62,1536,1365,2294,2345,1,0,1,40.97419435122675,36.412614120719084,56.005859375
2763,27.63,1536,1592,2508,2355,1,0,1,40.97419435122675,42.46804518694856,61.23046875
2764,27.64,1536,1592,2300,2351,1,0,1,40.97419435122675,42.46804518694856,56.15234375
2765,27.65,1536,1365,2296,2347,1,0,1,40.97419435122675,36.412614120719084,56.0546875
2766,27.66,1536,1592,2510,2357,1,0,1,40.97419435122675,42.46804518694856,61.279296875
2767,27.67,1536,1592,2302,2353,1,0,1,40.97419435122675,42.46804518694856,56.201171875
2768,27.68,1536,1592,2298,2349,1,0,1,40.97419435122675,42.46804518694856,56.103515625
2769,27.69,1536,1365,2294,2345,1,0,1,40.97419435122675,36.412614120719084,56.005859375
2770,27.7,1536,1592,2508,2355,1,0,1,40.97419435122675,42.46804518694856,61.23046875
2771,27.71,1536,1592,2300,2351,1,0,1,40.97419435122675,42.46804518694856,56.15234375
2772,27.72,1536,1365,2296,2347,1,0,1,40.97419435122675,36.412614120719084,56.0546875
2773,27.73,1536,1592,2510,2357,1,0,1,40.97419435122675,42.46804518694856,61.279296875
2774,27.74,1536,1592,2302,2353,1,0,1,40.97419435122675,42.46804518694856,56.201171875
2775,27.75,1536,1592,2298,2349,1,0,1,40.97419435122675,42.46804518694856,56.103515625
2776,27.76,1536,1365,2294,2345,1,0,1,40.97419435122675,36.412614120719084,56.005859375
2777,27.77,1536,1592,2508,2355,1,0,1,40.97419435122675,42.46804518694856,61.23046875
2778,27.78,1536,1592,2300,2351,1,0,1,40.97419435122675,42.46804518694856,56.15234375
2779,27.79,1536,1365,2296,2347,1,0,1,40.97419435122675,36.412614120719084,56.0546875
2780,27.8,1536,1592,2510,2357,1,0,1,40.97419435122675,42.46804518694856,61.279296875
2781,27.81,1536,1592,2302,2353,1,0,1,40.97419435122675,42.46804518694856,56.201171875
2782,27.82,1536,1592,2298,2349,1,0,1,40.97419435122675,42.46804518694856,56.103515625
2783,27.83,1536,1365,2294,2345,1,0,1,40.97419435122675,36.412614120719084,56.005859375
2784,27.84,1536,1592,2508,2355,1,0,1,40.97419435122675,42.46804518694856,61.23046875
2785,27.85,1536,1592,2300,2351,1,0,1,40.97419435122675,42.46804518694856,56.15234375
2786,27.86,1536,1365,2296,2347,1,0,1,40.97419435122675,36.412614120719084,56.0546875
2787,27.87,1536,1592,2510,2357,1,0,1,40.97419435122675,42.46804518694856,61.279296875
2788,27.88,1536,1592,2302,2353,1,0,1,40.97419435122675,42.46804518694856,56.201171875
2789,27.89,1536,1592,2298,2349,1,0,1,40.97419435122675,42.46804518694856,56.103515625
2790,27.9,1536,1365,2294,2345,1,0,1,40.97419435122675,36.412614120719084,56.005859375
2791,27.91,1536,1592,2508,2355,1,0,1,40.97419435122675,42.46804518694856,61.23046875
2792,27.92,1536,1592,2300,2351,1,0,1,40.97419435122675,42.46804518694856,56.15234375
2793,27.93,1536,1365,2296,2347,1,0,1,40.97419435122675,36.412614120719084,56.0546875
2794,27.94,1536,1592,2510,2357,1,0,1,40.97419435122675,42.46804518694856,61.279296875
2795,27.95,1536,1592,2302,2353,1,0,1,40.97419435122675,42.46804518694856,56.201171875
2796,27.96,1536,1592,2298,2349,1,0,1,40.97419435122675,42.46804518694856,56.103515625
2797,27.97,1536,1365,2294,2345,1,0,1,40.97419435122675,36.412614120719084,56.005859375
2798,27.98,1536,1592,2508,2355,1,0,1,40.97419435122675,42.46804518694856,61.23046875
2799,27.99,1536,1592,2300,2351,1,0,1,40.97419435122675,42.46804518694856,56.15234375
2800,28.0,1536,1592,2296,2347,1,0,1,40.97419435122675,42.46804518694856,56.0546875
2801,28.01,1536,1365,2292,2343,1,0,1,40.97419435122675,36.412614120719084,55.95703125
2802,28.02,1536,1592,2506,2353,1,0,1,40.97419435122675,42.46804518694856,61.181640625
2803,28.03,1536,1592,2298,2349,1,0,1,40.97419435122675,42.46804518694856,56.103515625
2804,28.04,1536,1365,2294,2345,1,0,1,40.97419435122675,36.412614120719084,56.005859375
2805,28.05,1536,1592,2508,2355,1,0,1,40.97419435122675,42.46804518694856,61.23046875
2806,28.06,1536,1592,2300,2351,1,0,1,40.97419435122675,42.46804518694856,56.15234375
2807,28.07,1536,1592,2296,2347,1,0,1,40.97419435122675,42.46804518694856,56.0546875
2808,28.08,1536,1365,2292,2343,1,0,1,40.97419435122675,36.412614120719084,55.95703125
2809,28.09,1536,1592,2506,2353,1,0,1,40.97419435122675,42.46804518694856,61.181640625
2810,28.1,1536,1592,2298,2349,1,0,1,40.97419435122675,42.46804518694856,56.103515625
2811,28.11,1536,1365,2294,2345,1,0,1,40.97419435122675,36.412614120719084,56.005859375
2812,28.12,1536,1592,2508,2355,1,0,1,40.97419435122675,42.46804518694856,61.23046875
2813,28.13,1536,1592,2300,2351,1,0,1,40.97419435122675,42.46804518694856,56.15234375
2814,28.14,1536,1592,2296,2347,1,0,1,40.97419435122675,42.46804518694856,56.0546875
2815,28.15,1536,1365,2292,2343,1,0,1,40.97419435122675,36.412614120719084,55.95703125
2816,28.16,1536,1592,2506,2353,1,0,1,40.97419435122675,42.46804518694856,61.181640625
2817,28.17,1536,1592,2298,2349,1,0,1,40.97419435122675,42.46804518694856,56.103515625
2818,28.18,1536,1592,2294,2345,1,0,1,40.97419435122675,42.46804518694856,56.005859375
2819,28.19,1536,1365,2290,2341,1,0,1,40.97419435122675,36.412614120719084,55.908203125
2820,28.2,1536,1592,2504,2351,1,0,1,40.97419435122675,42.46804518694856,61.1328125
2821,28.21,1536,1592,2296,2347,1,0,1,40.97419435122675,42.46804518694856,56.0546875
2822,28.22,1536,1365,2292,2343,1,0,1,40.97419435122675,36.412614120719084,55.95703125
2823,28.23,1536,1592,2506,2353,1,0,1,40.97419435122675,42.46804518694856,61.181640625
2824,28.24,1536,1592,2298,2349,1,0,1,40.97419435122675,42.46804518694856,56.103515625
2825,28.25,1536,1365,2294,2345,1,0,1,40.97419435122675,36.412614120719084,56.005859375
2826,28.26,1536,1592,2508,2355,1,0,1,40.97419435122675,42.46804518694856,61.23046875
2827,28.27,1536,1592,2300,2351,1,0,1,40.97419435122675,42.46804518694856,56.15234375
2828,28.28,1536,1592,2296,2347,1,0,1,40.97419435122675,42.46804518694856,56.0546875
2829,28.29,1536,1365,2292,2343,1,0,1,40.97419435122675,36.412614120719084,55.95703125
2830,28.3,1536,1592,2506,2353,1,0,1,40.97419435122675,42.46804518694856,61.181640625
2831,28.31,1536,1592,2298,2349,1,0,1,40.97419435122675,42.46804518694856,56.103515625
2832,28.32,1536,1365,2294,2345,1,0,1,40.97419435122675,36.412614120719084,56.005859375
2833,28.33,1536,1592,2508,2355,1,0,1,40.97419435122675,42.46804518694856,61.23046875
2834,28.34,1536,1592,2300,2351,1,0,1,40.97419435122675,42.46804518694856,56.15234375
2835,28.35,1536,1365,2296,2347,1,0,1,40.97419435122675,36.412614120719084,56.0546875
2836,28.36,1536,1592,2510,2357,1,0,1,40.97419435122675,42.46804518694856,61.279296875
2837,28.37,1536,1592,2302,2353,1,0,1,40.97419435122675,42.46804518694856,56.201171875
2838,28.38,1536,1592,2298,2349,1,0,1,40.97419435122675,42.46804518694856,56.103515625
2839,28.39,1536,1365,2294,2345,1,0,1,40.97419435122675,36.412614120719084,56.005859375
2840,28.4,1536,1592,2508,2355,1,0,1,40.97419435122675,42.46804518694856,61.23046875
2841,28.41,1536,1592,2300,2351,1,0,1,40.97419435122675,42.46804518694856,56.15234375
2842,28.42,1536,1365,2296,2347,1,0,1,40.97419435122675,36.412614120719084,56.0546875
2843,28.43,1536,1592,2510,2357,1,0,1,40.97419435122675,42.46804518694856,61.279296875
2844,28.44,1536,1592,2302,2353,1,0,1,40.97419435122675,42.46804518694856,56.201171875
2845,28.45,1536,1365,2298,2349,1,0,1,40.97419435122675,36.412614120719084,56.103515625
2846,28.46,1536,1592,2512,2359,1,0,1,40.97419435122675,42.46804518694856,61.328125
2847,28.47,1536,1592,2304,2355,1,0,1,40.97419435122675,42.46804518694856,56.25
2848,28.48,1536,1592,2300,2351,1,0,1,40.97419435122675,42.46804518694856,56.15234375
2849,28.49,1536,1365,2296,2347,1,0,1,40.97419435122675,36.412614120719084,56.0546875
2850,28.5,1536,1592,2510,2357,1,0,1,40.97419435122675,42.46804518694856,61.279296875
2851,28.51,1536,1592,2302,2353,1,0,1,40.97419435122675,42.46804518694856,56.201171875
2852,28.52,1536,1365,2298,2349,1,0,1,40.97419435122675,36.412614120719084,56.103515625
2853,28.53,1536,1592,2512,2359,1,0,1,40.97419435122675,42.46804518694856,61.328125
2854,28.54,1536,1592,2304,2355,1,0,1,40.97419435122675,42.46804518694856,56.25
2855,28.55,1536,1592,2300,2351,1,0,1,40.97419435122675,42.46804518694856,56.15234375
2856,28.56,1536,1365,2296,2347,1,0,1,40.97419435122675,36.412614120719084,56.0546875
2857,28.57,1536,1592,2510,2357,1,0,1,40.97419435122675,42.46804518694856,61.279296875
2858,28.58,1536,1592,2302,2353,1,0,1,40.97419435122675,42.46804518694856,56.201171875
2859,28.59,1536,1365,2298,2349,1,0,1,40.97419435122675,36.412614120719084,56.103515625
2860,28.6,1536,1592,2512,2359,1,0,1,40.97419435122675,42.46804518694856,61.328125
2861,28.61,1536,1592,2304,2355,1,0,1,40.97419435122675,42.46804518694856,56.25
2862,28.62,1536,1592,2300,2351,1,0,1,40.97419435122675,42.46804518694856,56.15234375
2863,28.63,1536,1365,2296,2347,1,0,1,40.97419435122675,36.412614120719084,56.0546875
2864,28.64,1536,1592,2510,2357,1,0,1,40.97419435122675,42.46804518694856,61.279296875
2865,28.65,1536,1592,2302,2353,1,0,1,40.97419435122675,42.46804518694856,56.201171875
2866,28.66,1536,1365,2298,2349,1,0,1,40.97419435122675,36.412614120719084,56.103515625
2867,28.67,1536,1592,2512,2359,1,0,1,40.97419435122675,42.46804518694856,61.328125
2868,28.68,1536,1592,2304,2355,1,0,1,40.97419435122675,42.46804518694856,56.25
2869,28.69,1536,1592,2300,2351,1,0,1,40.97419435122675,42.46804518694856,56.15234375
2870,28.7,1536,1365,2296,2347,1,0,1,40.97419435122675,36.412614120719084,56.0546875
2871,28.71,1536,1592,2510,2357,1,0,1,40.97419435122675,42.46804518694856,61.279296875
2872,28.72,1536,1592,2302,2353,1,0,1,40.97419435122675,42.46804518694856,56.201171875
2873,28.73,1536,1592,2298,2349,1,0,1,40.97419435122675,42.46804518694856,56.103515625
2874,28.74,1536,1365,2294,2345,1,0,1,40.97419435122675,36.412614120719084,56.005859375
2875,28.75,1536,1592,2508,2355,1,0,1,40.97419435122675,42.46804518694856,61.23046875
2876,28.76,1536,1592,2300,2351,1,0,1,40.97419435122675,42.46804518694856,56.15234375
2877,28.77,1536,1592,2296,2347,1,0,1,40.97419435122675,42.46804518694856,56.0546875
2878,28.78,1536,1365,2292,2343,1,0,1,40.97419435122675,36.412614120719084,55.95703125
2879,28.79,1536,1592,2506,2353,1,0,1,40.97419435122675,42.46804518694856,61.181640625
2880,28.8,1536,1592,2298,2349,1,0,1,40.97419435122675,42.46804518694856,56.103515625
2881,28.81,1536,1365,2294,2345,1,0,1,40.97419435122675,36.412614120719084,56.005859375
2882,28.82,1536,1592,2508,2355,1,0,1,40.97419435122675,42.46804518694856,61.23046875
2883,28.83,1536,1592,2300,2351,1,0,1,40.97419435122675,42.46804518694856,56.15234375
2884,28.84,1536,1592,2296,2347,1,0,1,40.97419435122675,42.46804518694856,56.0546875
2885,28.85,1536,1365,2292,2343,1,0,1,40.97419435122675,36.412614120719084,55.95703125
2886,28.86,1536,1592,2506,2353,1,0,1,40.97419435122675,42.46804518694856,61.181640625
2887,28.87,1536,1592,2298,2349,1,0,1,40.97419435122675,42.46804518694856,56.103515625
2888,28.88,1536,1592,2294,2345,1,0,1,40.97419435122675,42.46804518694856,56.005859375
2889,28.89,1536,1365,2290,2341,1,0,1,40.97419435122675,36.412614120719084,55.908203125
2890,28.9,1536,1592,2504,2351,1,0,1,40.97419435122675,42.46804518694856,61.1328125
2891,28.91,1536,1592,2296,2347,1,0,1,40.97419435122675,42.46804518694856,56.0546875
2892,28.92,1536,1365,2292,2343,1,0,1,40.97419435122675,36.412614120719084,55.95703125
2893,28.93,1536,1592,2506,2353,1,0,1,40.97419435122675,42.46804518694856,61.181640625
2894,28.94,1536,1592,2298,2349,1,0,1,40.97419435122675,42.46804518694856,56.103515625
2895,28.95,1536,1592,2294,2345,1,0,1,40.97419435122675,42.46804518694856,56.005859375
2896,28.96,1536,1365,2290,2341,1,0,1,40.97419435122675,36.412614120719084,55.908203125
2897,28.97,1536,1592,2504,2351,1,0,1,40.97419435122675,42.46804518694856,61.1328125
2898,28.98,1536,1592,2296,2347,1,0,1,40.97419435122675,42.46804518694856,56.0546875
2899,28.99,1536,1365,2292,2343,1,0,1,40.97419435122675,36.412614120719084,55.95703125
2900,29.0,1536,1592,2506,2353,1,0,1,40.97419435122675,42.46804518694856,61.181640625
2901,29.01,1536,1592,2298,2349,1,0,1,40.97419435122675,42.46804518694856,56.103515625
2902,29.02,1536,1365,2294,2345,1,0,1,40.97419435122675,36.412614120719084,56.005859375
2903,29.03,1536,1592,2508,2355,1,0,1,40.97419435122675,42.46804518694856,61.23046875
2904,29.04,1536,1592,2300,2351,1,0,1,40.97419435122675,42.46804518694856,56.15234375
2905,29.05,1536,1592,2296,2347,1,0,1,40.97419435122675,42.46804518694856,56.0546875
2906,29.06,1536,1365,2292,2343,1,0,1,40.97419435122675,36.412614120719084,55.95703125
2907,29.07,1536,1592,2506,2353,1,0,1,40.97419435122675,42.46804518694856,61.181640625
2908,29.08,1536,1592,2298,2349,1,0,1,40.97419435122675,42.46804518694856,56.103515625
2909,29.09,1536,1365,2294,2345,1,0,1,40.97419435122675,36.412614120719084,56.005859375
2910,29.1,1536,1592,2508,2355,1,0,1,40.97419435122675,42.46804518694856,61.23046875
2911,29.11,1536,1592,2300,2351,1,0,1,40.97419435122675,42.46804518694856,56.15234375
2912,29.12,1536,1592,2296,2347,1,0,1,40.97419435122675,42.46804518694856,56.0546875
2913,29.13,1536,1365,2292,2343,1,0,1,40.97419435122675,36.412614120719084,55.95703125
2914,29.14,1536,1592,2506,2353,1,0,1,40.97419435122675,42.46804518694856,61.181640625
2915,29.15,1536,1592,2298,2349,1,0,1,40.97419435122675,42.46804518694856,56.103515625
2916,29.16,1536,1365,2294,2345,1,0,1,40.97419435122675,36.412614120719084,56.005859375
2917,29.17,1536,1592,2508,2355,1,0,1,40.97419435122675,42.46804518694856,61.23046875
2918,29.18,1536,1592,2300,2351,1,0,1,40.97419435122675,42.46804518694856,56.15234375
2919,29.19,1536,1592,2296,2347,1,0,1,40.97419435122675,42.46804518694856,56.0546875
2920,29.2,1536,1365,2292,2343,1,0,1,40.97419435122675,36.412614120719084,55.95703125
2921,29.21,1536,1592,2506,2353,1,0,1,40.97419435122675,42.46804518694856,61.181640625
2922,29.22,1536,1592,2298,2349,1,0,1,40.97419435122675,42.46804518694856,56.103515625
2923,29.23,1536,1365,2294,2345,1,0,1,40.97419435122675,36.412614120719084,56.005859375
2924,29.24,1536,1592,2508,2355,1,0,1,40.97419435122675,42.46804518694856,61.23046875
2925,29.25,1536,1592,2300,2351,1,0,1,40.97419435122675,42.46804518694856,56.15234375
2926,29.26,1536,1592,2296,2347,1,0,1,40.97419435122675,42.46804518694856,56.0546875
2927,29.27,1536,1365,2292,2343,1,0,1,40.97419435122675,36.412614120719084,55.95703125
2928,29.28,1536,1592,2506,2353,1,0,1,40.97419435122675,42.46804518694856,61.181640625
2929,29.29,1536,1592,2298,2349,1,0,1,40.97419435122675,42.46804518694856,56.103515625
2930,29.3,1536,1365,2294,2345,1,0,1,40.97419435122675,36.412614120719084,56.005859375
2931,29.31,1536,1592,2508,2355,1,0,1,40.97419435122675,42.46804518694856,61.23046875
2932,29.32,1536,1592,2300,2351,1,0,1,40.97419435122675,42.46804518694856,56.15234375
2933,29.33,1536,1592,2296,2347,1,0,1,40.97419435122675,42.46804518694856,56.0546875
2934,29.34,1536,1365,2292,2343,1,0,1,40.97419435122675,36.412614120719084,55.95703125
2935,29.35,1536,1592,2506,2353,1,0,1,40.97419435122675,42.46804518694856,61.181640625
2936,29.36,1536,1592,2298,2349,1,0,1,40.97419435122675,42.46804518694856,56.103515625
