sample,time_s,reference_q12,measured_q12,duty_q12,integral_q12,armed,fault,enabled,target_rpm,measured_rpm,duty_percent
1933,19.33,1536,1524,2369,2361,1,0,1,40.97419435122675,40.65408345785779,57.8369140625
1934,19.34,1536,1529,2371,2361,1,0,1,40.97419435122675,40.78746299676152,57.8857421875
1935,19.35,1536,1524,2367,2361,1,0,1,40.97419435122675,40.65408345785779,57.7880859375
1936,19.36,1536,1523,2371,2361,1,0,1,40.97419435122675,40.627407550077045,57.8857421875
1937,19.37,1536,1528,2372,2361,1,0,1,40.97419435122675,40.76078708898078,57.91015625
1938,19.38,1536,1524,2368,2361,1,0,1,40.97419435122675,40.65408345785779,57.8125
1939,19.39,1536,1531,2371,2361,1,0,1,40.97419435122675,40.84081481232302,57.8857421875
1940,19.4,1536,1525,2365,2361,1,0,1,40.97419435122675,40.68075936563854,57.7392578125
1941,19.41,1536,1529,2370,2361,1,0,1,40.97419435122675,40.78746299676152,57.861328125
1942,19.42,1536,1527,2367,2361,1,0,1,40.97419435122675,40.73411118120003,57.7880859375
1943,19.43,1536,1525,2369,2361,1,0,1,40.97419435122675,40.68075936563854,57.8369140625
1944,19.44,1536,1528,2370,2361,1,0,1,40.97419435122675,40.76078708898078,57.861328125
1945,19.45,1536,1528,2368,2361,1,0,1,40.97419435122675,40.76078708898078,57.8125
1946,19.46,1536,1530,2368,2361,1,0,1,40.97419435122675,40.81413890454227,57.8125
1947,19.47,1536,1529,2366,2361,1,0,1,40.97419435122675,40.78746299676152,57.763671875
1948,19.48,1536,1528,2367,2361,1,0,1,40.97419435122675,40.76078708898078,57.7880859375
1949,19.49,1536,1526,2368,2361,1,0,1,40.97419435122675,40.70743527341928,57.8125
1950,19.5,1536,1529,2369,2361,1,0,1,40.97419435122675,40.78746299676152,57.8369140625
1951,19.51,1536,1529,2367,2361,1,0,1,40.97419435122675,40.78746299676152,57.7880859375
1952,19.52,1536,1534,2367,2361,1,0,1,40.97419435122675,40.92084253566525,57.7880859375
1953,19.53,1536,1529,2362,2361,1,0,1,40.97419435122675,40.78746299676152,57.666015625
1954,19.54,1536,1528,2367,2361,1,0,1,40.97419435122675,40.76078708898078,57.7880859375
1955,19.55,1536,1533,2368,2361,1,0,1,40.97419435122675,40.89416662788451,57.8125
1956,19.56,1536,1529,2363,2361,1,0,1,40.97419435122675,40.78746299676152,57.6904296875
1957,19.57,1536,1535,2367,2361,1,0,1,40.97419435122675,40.947518443446,57.7880859375
1958,19.58,1536,1530,2361,2361,1,0,1,40.97419435122675,40.81413890454227,57.6416015625
1959,19.59,1536,1532,2366,2361,1,0,1,40.97419435122675,40.86749072010376,57.763671875
1960,19.6,1536,1531,2364,2361,1,0,1,40.97419435122675,40.84081481232302,57.71484375
1961,19.61,1536,1529,2365,2361,1,0,1,40.97419435122675,40.78746299676152,57.7392578125
1962,19.62,1536,1531,2367,2361,1,0,1,40.97419435122675,40.84081481232302,57.7880859375
1963,19.63,1536,1530,2365,2361,1,0,1,40.97419435122675,40.81413890454227,57.7392578125
1964,19.64,1536,1530,2366,2361,1,0,1,40.97419435122675,40.81413890454227,57.763671875
1965,19.65,1536,1531,2366,2361,1,0,1,40.97419435122675,40.84081481232302,57.763671875
1966,19.66,1536,1530,2365,2361,1,0,1,40.97419435122675,40.81413890454227,57.7392578125
1967,19.67,1536,1527,2366,2361,1,0,1,40.97419435122675,40.73411118120003,57.763671875
1968,19.68,1536,1530,2369,2361,1,0,1,40.97419435122675,40.81413890454227,57.8369140625
1969,19.69,1536,1529,2366,2361,1,0,1,40.97419435122675,40.78746299676152,57.763671875
1970,19.7,1536,1534,2367,2361,1,0,1,40.97419435122675,40.92084253566525,57.7880859375
1971,19.71,1536,1528,2362,2361,1,0,1,40.97419435122675,40.76078708898078,57.666015625
1972,19.72,1536,1527,2368,2361,1,0,1,40.97419435122675,40.73411118120003,57.8125
1973,19.73,1536,1532,2369,2361,1,0,1,40.97419435122675,40.86749072010376,57.8369140625
1974,19.74,1536,1527,2364,2361,1,0,1,40.97419435122675,40.73411118120003,57.71484375
1975,19.75,1536,1529,2369,2361,1,0,1,40.97419435122675,40.78746299676152,57.8369140625
1976,19.76,1536,1528,2367,2361,1,0,1,40.97419435122675,40.76078708898078,57.7880859375
1977,19.77,1536,1531,2368,2361,1,0,1,40.97419435122675,40.84081481232302,57.8125
1978,19.78,1536,1529,2365,2361,1,0,1,40.97419435122675,40.78746299676152,57.7392578125
1979,19.79,1536,1526,2367,2361,1,0,1,40.97419435122675,40.70743527341928,57.7880859375
1980,19.8,1536,1529,2369,2361,1,0,1,40.97419435122675,40.78746299676152,57.8369140625
1981,19.81,1536,1527,2367,2361,1,0,1,40.97419435122675,40.73411118120003,57.7880859375
1982,19.82,1536,1527,2369,2361,1,0,1,40.97419435122675,40.73411118120003,57.8369140625
1983,19.83,1536,1528,2369,2361,1,0,1,40.97419435122675,40.76078708898078,57.8369140625
1984,19.84,1536,1527,2368,2361,1,0,1,40.97419435122675,40.73411118120003,57.8125
1985,19.85,1536,1525,2369,2361,1,0,1,40.97419435122675,40.68075936563854,57.8369140625
1986,19.86,1536,1527,2370,2361,1,0,1,40.97419435122675,40.73411118120003,57.861328125
1987,19.87,1536,1527,2369,2361,1,0,1,40.97419435122675,40.73411118120003,57.8369140625
1988,19.88,1536,1532,2369,2361,1,0,1,40.97419435122675,40.86749072010376,57.8369140625
1989,19.89,1536,1526,2364,2361,1,0,1,40.97419435122675,40.70743527341928,57.71484375
1990,19.9,1536,1525,2369,2361,1,0,1,40.97419435122675,40.68075936563854,57.8369140625
1991,19.91,1536,1530,2370,2361,1,0,1,40.97419435122675,40.81413890454227,57.861328125
1992,19.92,1536,1526,2366,2361,1,0,1,40.97419435122675,40.70743527341928,57.763671875
1993,19.93,1536,1532,2369,2361,1,0,1,40.97419435122675,40.86749072010376,57.8369140625
1994,19.94,1536,1525,2364,2361,1,0,1,40.97419435122675,40.68075936563854,57.71484375
1995,19.95,1536,1529,2370,2361,1,0,1,40.97419435122675,40.78746299676152,57.861328125
1996,19.96,1536,1527,2367,2361,1,0,1,40.97419435122675,40.73411118120003,57.7880859375
1997,19.97,1536,1525,2369,2361,1,0,1,40.97419435122675,40.68075936563854,57.8369140625
1998,19.98,1536,1527,2370,2361,1,0,1,40.97419435122675,40.73411118120003,57.861328125
1999,19.99,1536,1526,2369,2361,1,0,1,40.97419435122675,40.70743527341928,57.8369140625
2000,20.0,1536,1529,2369,2361,1,0,1,40.97419435122675,40.78746299676152,57.8369140625
2001,20.01,1536,1528,2367,2361,1,0,1,40.97419435122675,40.76078708898078,57.7880859375
2002,20.02,1536,1527,2368,2361,1,0,1,40.97419435122675,40.73411118120003,57.8125
2003,20.03,1536,1525,2369,2361,1,0,1,40.97419435122675,40.68075936563854,57.8369140625
2004,20.04,1536,1527,2370,2361,1,0,1,40.97419435122675,40.73411118120003,57.861328125
2005,20.05,1536,1526,2369,2361,1,0,1,40.97419435122675,40.70743527341928,57.8369140625
2006,20.06,1536,1531,2369,2361,1,0,1,40.97419435122675,40.84081481232302,57.8369140625
2007,20.07,1536,1527,2365,2361,1,0,1,40.97419435122675,40.73411118120003,57.7392578125
2008,20.08,1536,1525,2369,2361,1,0,1,40.97419435122675,40.68075936563854,57.8369140625
2009,20.09,1536,1530,2370,2361,1,0,1,40.97419435122675,40.81413890454227,57.861328125
2010,20.1,1536,1526,2366,2361,1,0,1,40.97419435122675,40.70743527341928,57.763671875
2011,20.11,1536,1532,2369,2361,1,0,1,40.97419435122675,40.86749072010376,57.8369140625
2012,20.12,1536,1526,2364,2361,1,0,1,40.97419435122675,40.70743527341928,57.71484375
2013,20.13,1536,1530,2369,2361,1,0,1,40.97419435122675,40.81413890454227,57.8369140625
2014,20.14,1536,1530,2366,2361,1,0,1,40.97419435122675,40.81413890454227,57.763671875
2015,20.15,1536,1526,2366,2361,1,0,1,40.97419435122675,40.70743527341928,57.763671875
2016,20.16,1536,1529,2369,2361,1,0,1,40.97419435122675,40.78746299676152,57.8369140625
2017,20.17,1536,1528,2367,2361,1,0,1,40.97419435122675,40.76078708898078,57.7880859375
2018,20.18,1536,1531,2368,2361,1,0,1,40.97419435122675,40.84081481232302,57.8125
2019,20.19,1536,1530,2365,2361,1,0,1,40.97419435122675,40.81413890454227,57.7392578125
2020,20.2,1536,1529,2366,2361,1,0,1,40.97419435122675,40.78746299676152,57.763671875
2021,20.21,1536,1527,2367,2361,1,0,1,40.97419435122675,40.73411118120003,57.7880859375
2022,20.22,1536,1529,2369,2361,1,0,1,40.97419435122675,40.78746299676152,57.8369140625
2023,20.23,1536,1529,2367,2361,1,0,1,40.97419435122675,40.78746299676152,57.7880859375
2024,20.24,1536,1533,2367,2361,1,0,1,40.97419435122675,40.89416662788451,57.7880859375
2025,20.25,1536,1528,2363,2361,1,0,1,40.97419435122675,40.76078708898078,57.6904296875
2026,20.26,1536,1526,2368,2361,1,0,1,40.97419435122675,40.70743527341928,57.8125
2027,20.27,1536,1531,2369,2361,1,0,1,40.97419435122675,40.84081481232302,57.8369140625
2028,20.28,1536,1526,2365,2361,1,0,1,40.97419435122675,40.70743527341928,57.7392578125
2029,20.29,1536,1533,2369,2361,1,0,1,40.97419435122675,40.89416662788451,57.8369140625
2030,20.3,1536,1527,2363,2361,1,0,1,40.97419435122675,40.73411118120003,57.6904296875
2031,20.31,1536,1531,2369,2361,1,0,1,40.97419435122675,40.84081481232302,57.8369140625
2032,20.32,1536,1531,2365,2361,1,0,1,40.97419435122675,40.84081481232302,57.7392578125
2033,20.33,1536,1527,2365,2361,1,0,1,40.97419435122675,40.73411118120003,57.7392578125
2034,20.34,1536,1530,2369,2361,1,0,1,40.97419435122675,40.81413890454227,57.8369140625
2035,20.35,1536,1529,2366,2361,1,0,1,40.97419435122675,40.78746299676152,57.763671875
2036,20.36,1536,1532,2367,2361,1,0,1,40.97419435122675,40.86749072010376,57.7880859375
2037,20.37,1536,1530,2364,2361,1,0,1,40.97419435122675,40.81413890454227,57.71484375
2038,20.38,1536,1528,2366,2361,1,0,1,40.97419435122675,40.76078708898078,57.763671875
2039,20.39,1536,1527,2368,2361,1,0,1,40.97419435122675,40.73411118120003,57.8125
2040,20.4,1536,1529,2369,2361,1,0,1,40.97419435122675,40.78746299676152,57.8369140625
2041,20.41,1536,1528,2367,2361,1,0,1,40.97419435122675,40.76078708898078,57.7880859375
2042,20.42,1536,1533,2368,2361,1,0,1,40.97419435122675,40.89416662788451,57.8125
2043,20.43,1536,1528,2363,2361,1,0,1,40.97419435122675,40.76078708898078,57.6904296875
2044,20.44,1536,1526,2368,2361,1,0,1,40.97419435122675,40.70743527341928,57.8125
2045,20.45,1536,1531,2369,2361,1,0,1,40.97419435122675,40.84081481232302,57.8369140625
2046,20.46,1536,1527,2365,2361,1,0,1,40.97419435122675,40.73411118120003,57.7392578125
2047,20.47,1536,1532,2369,2361,1,0,1,40.97419435122675,40.86749072010376,57.8369140625
2048,20.48,1536,1527,2364,2361,1,0,1,40.97419435122675,40.73411118120003,57.71484375
2049,20.49,1536,1530,2369,2361,1,0,1,40.97419435122675,40.81413890454227,57.8369140625
2050,20.5,1536,1530,2366,2361,1,0,1,40.97419435122675,40.81413890454227,57.763671875
2051,20.51,1536,1525,2366,2361,1,0,1,40.97419435122675,40.68075936563854,57.763671875
2052,20.52,1536,1528,2370,2361,1,0,1,40.97419435122675,40.76078708898078,57.861328125
2053,20.53,1536,1526,2368,2361,1,0,1,40.97419435122675,40.70743527341928,57.8125
2054,20.54,1536,1529,2369,2361,1,0,1,40.97419435122675,40.78746299676152,57.8369140625
2055,20.55,1536,1528,2367,2361,1,0,1,40.97419435122675,40.76078708898078,57.7880859375
2056,20.56,1536,1527,2368,2361,1,0,1,40.97419435122675,40.73411118120003,57.8125
2057,20.57,1536,1527,2369,2361,1,0,1,40.97419435122675,40.73411118120003,57.8369140625
2058,20.58,1536,1526,2369,2361,1,0,1,40.97419435122675,40.70743527341928,57.8369140625
2059,20.59,1536,1527,2369,2361,1,0,1,40.97419435122675,40.73411118120003,57.8369140625
2060,20.6,1536,1532,2369,2361,1,0,1,40.97419435122675,40.86749072010376,57.8369140625
2061,20.61,1536,1527,2364,2361,1,0,1,40.97419435122675,40.73411118120003,57.71484375
2062,20.62,1536,1524,2369,2361,1,0,1,40.97419435122675,40.65408345785779,57.8369140625
2063,20.63,1536,1529,2371,2361,1,0,1,40.97419435122675,40.78746299676152,57.8857421875
2064,20.64,1536,1526,2367,2361,1,0,1,40.97419435122675,40.70743527341928,57.7880859375
2065,20.65,1536,1531,2369,2361,1,0,1,40.97419435122675,40.84081481232302,57.8369140625
2066,20.66,1536,1525,2365,2361,1,0,1,40.97419435122675,40.68075936563854,57.7392578125
2067,20.67,1536,1528,2370,2361,1,0,1,40.97419435122675,40.76078708898078,57.861328125
2068,20.68,1536,1528,2368,2361,1,0,1,40.97419435122675,40.76078708898078,57.8125
2069,20.69,1536,1523,2368,2361,1,0,1,40.97419435122675,40.627407550077045,57.8125
2070,20.7,1536,1526,2372,2361,1,0,1,40.97419435122675,40.70743527341928,57.91015625
2071,20.71,1536,1524,2369,2361,1,0,1,40.97419435122675,40.65408345785779,57.8369140625
2072,20.72,1536,1527,2371,2361,1,0,1,40.97419435122675,40.73411118120003,57.8857421875
2073,20.73,1536,1525,2369,2361,1,0,1,40.97419435122675,40.68075936563854,57.8369140625
2074,20.74,1536,1524,2370,2361,1,0,1,40.97419435122675,40.65408345785779,57.861328125
2075,20.75,1536,1525,2371,2361,1,0,1,40.97419435122675,40.68075936563854,57.8857421875
2076,20.76,1536,1524,2370,2361,1,0,1,40.97419435122675,40.65408345785779,57.861328125
2077,20.77,1536,1524,2371,2361,1,0,1,40.97419435122675,40.65408345785779,57.8857421875
2078,20.78,1536,1526,2371,2361,1,0,1,40.97419435122675,40.70743527341928,57.8857421875
2079,20.79,1536,1525,2369,2361,1,0,1,40.97419435122675,40.68075936563854,57.8369140625
2080,20.8,1536,1522,2370,2361,1,0,1,40.97419435122675,40.600731642296296,57.861328125
2081,20.81,1536,1524,2373,2361,1,0,1,40.97419435122675,40.65408345785779,57.9345703125
2082,20.82,1536,1525,2371,2361,1,0,1,40.97419435122675,40.68075936563854,57.8857421875
2083,20.83,1536,1530,2370,2361,1,0,1,40.97419435122675,40.81413890454227,57.861328125
2084,20.84,1536,1524,2366,2361,1,0,1,40.97419435122675,40.65408345785779,57.763671875
2085,20.85,1536,1522,2371,2361,1,0,1,40.97419435122675,40.600731642296296,57.8857421875
2086,20.86,1536,1528,2373,2361,1,0,1,40.97419435122675,40.76078708898078,57.9345703125
2087,20.87,1536,1524,2368,2361,1,0,1,40.97419435122675,40.65408345785779,57.8125
2088,20.88,1536,1530,2371,2361,1,0,1,40.97419435122675,40.81413890454227,57.8857421875
2089,20.89,1536,1525,2366,2361,1,0,1,40.97419435122675,40.68075936563854,57.763671875
2090,20.9,1536,1529,2370,2361,1,0,1,40.97419435122675,40.78746299676152,57.861328125
2091,20.91,1536,1528,2367,2361,1,0,1,40.97419435122675,40.76078708898078,57.7880859375
2092,20.92,1536,1525,2368,2361,1,0,1,40.97419435122675,40.68075936563854,57.8125
2093,20.93,1536,1527,2370,2361,1,0,1,40.97419435122675,40.73411118120003,57.861328125
2094,20.94,1536,1527,2369,2361,1,0,1,40.97419435122675,40.73411118120003,57.8369140625
2095,20.95,1536,1530,2369,2361,1,0,1,40.97419435122675,40.81413890454227,57.8369140625
2096,20.96,1536,1528,2366,2361,1,0,1,40.97419435122675,40.76078708898078,57.763671875
2097,20.97,1536,1528,2368,2361,1,0,1,40.97419435122675,40.76078708898078,57.8125
2098,20.98,1536,1526,2368,2361,1,0,1,40.97419435122675,40.70743527341928,57.8125
2099,20.99,1536,1528,2369,2361,1,0,1,40.97419435122675,40.76078708898078,57.8369140625
2100,21.0,1536,1528,2368,2361,1,0,1,40.97419435122675,40.76078708898078,57.8125
2101,21.01,1536,1533,2368,2361,1,0,1,40.97419435122675,40.89416662788451,57.8125
2102,21.02,1536,1529,2363,2361,1,0,1,40.97419435122675,40.78746299676152,57.6904296875
2103,21.03,1536,1527,2367,2361,1,0,1,40.97419435122675,40.73411118120003,57.7880859375
2104,21.04,1536,1532,2369,2361,1,0,1,40.97419435122675,40.86749072010376,57.8369140625
2105,21.05,1536,1528,2364,2361,1,0,1,40.97419435122675,40.76078708898078,57.71484375
2106,21.06,1536,1534,2368,2361,1,0,1,40.97419435122675,40.92084253566525,57.8125
2107,21.07,1536,1528,2362,2361,1,0,1,40.97419435122675,40.76078708898078,57.666015625
2108,21.08,1536,1532,2368,2361,1,0,1,40.97419435122675,40.86749072010376,57.8125
2109,21.09,1536,1530,2364,2361,1,0,1,40.97419435122675,40.81413890454227,57.71484375
2110,21.1,1536,1528,2366,2361,1,0,1,40.97419435122675,40.76078708898078,57.763671875
2111,21.11,1536,1530,2368,2361,1,0,1,40.97419435122675,40.81413890454227,57.8125
2112,21.12,1536,1529,2366,2361,1,0,1,40.97419435122675,40.78746299676152,57.763671875
2113,21.13,1536,1532,2367,2361,1,0,1,40.97419435122675,40.86749072010376,57.7880859375
2114,21.14,1536,1530,2364,2361,1,0,1,40.97419435122675,40.81413890454227,57.71484375
2115,21.15,1536,1529,2366,2361,1,0,1,40.97419435122675,40.78746299676152,57.763671875
2116,21.16,1536,1526,2367,2361,1,0,1,40.97419435122675,40.70743527341928,57.7880859375
2117,21.17,1536,1528,2369,2361,1,0,1,40.97419435122675,40.76078708898078,57.8369140625
2118,21.18,1536,1528,2368,2361,1,0,1,40.97419435122675,40.76078708898078,57.8125
2119,21.19,1536,1533,2368,2361,1,0,1,40.97419435122675,40.89416662788451,57.8125
2120,21.2,1536,1527,2363,2361,1,0,1,40.97419435122675,40.73411118120003,57.6904296875
2121,21.21,1536,1525,2369,2361,1,0,1,40.97419435122675,40.68075936563854,57.8369140625
2122,21.22,1536,1529,2370,2361,1,0,1,40.97419435122675,40.78746299676152,57.861328125
2123,21.23,1536,1525,2367,2361,1,0,1,40.97419435122675,40.68075936563854,57.7880859375
2124,21.24,1536,1531,2370,2361,1,0,1,40.97419435122675,40.84081481232302,57.861328125
2125,21.25,1536,1525,2365,2361,1,0,1,40.97419435122675,40.68075936563854,57.7392578125
2126,21.26,1536,1528,2370,2361,1,0,1,40.97419435122675,40.76078708898078,57.861328125
2127,21.27,1536,1527,2368,2361,1,0,1,40.97419435122675,40.73411118120003,57.8125
2128,21.28,1536,1522,2369,2361,1,0,1,40.97419435122675,40.600731642296296,57.8369140625
2129,21.29,1536,1525,2373,2361,1,0,1,40.97419435122675,40.68075936563854,57.9345703125
2130,21.3,1536,1522,2370,2361,1,0,1,40.97419435122675,40.600731642296296,57.861328125
2131,21.31,1536,1525,2373,2361,1,0,1,40.97419435122675,40.68075936563854,57.9345703125
2132,21.32,1536,1523,2370,2361,1,0,1,40.97419435122675,40.627407550077045,57.861328125
2133,21.33,1536,1522,2372,2361,1,0,1,40.97419435122675,40.600731642296296,57.91015625
2134,21.34,1536,1523,2373,2361,1,0,1,40.97419435122675,40.627407550077045,57.9345703125
2135,21.35,1536,1521,2372,2361,1,0,1,40.97419435122675,40.57405573451555,57.91015625
2136,21.36,1536,1521,2374,2361,1,0,1,40.97419435122675,40.57405573451555,57.958984375
2137,21.37,1536,1522,2374,2361,1,0,1,40.97419435122675,40.600731642296296,57.958984375
2138,21.38,1536,1521,2373,2361,1,0,1,40.97419435122675,40.57405573451555,57.9345703125
2139,21.39,1536,1519,2374,2361,1,0,1,40.97419435122675,40.520703918954055,57.958984375
2140,21.4,1536,1521,2377,2362,1,0,1,40.97419435122675,40.57405573451555,58.0322265625
2141,21.41,1536,1521,2375,2362,1,0,1,40.97419435122675,40.57405573451555,57.9833984375
2142,21.42,1536,1526,2375,2362,1,0,1,40.97419435122675,40.70743527341928,57.9833984375
2143,21.43,1536,1521,2370,2362,1,0,1,40.97419435122675,40.57405573451555,57.861328125
2144,21.44,1536,1519,2375,2362,1,0,1,40.97419435122675,40.520703918954055,57.9833984375
2145,21.45,1536,1524,2378,2363,1,0,1,40.97419435122675,40.65408345785779,58.056640625
2146,21.46,1536,1519,2373,2363,1,0,1,40.97419435122675,40.520703918954055,57.9345703125
2147,21.47,1536,1526,2379,2364,1,0,1,40.97419435122675,40.70743527341928,58.0810546875
2148,21.48,1536,1520,2372,2364,1,0,1,40.97419435122675,40.547379826734804,57.91015625
2149,21.49,1536,1524,2378,2364,1,0,1,40.97419435122675,40.65408345785779,58.056640625
2150,21.5,1536,1524,2374,2364,1,0,1,40.97419435122675,40.65408345785779,57.958984375
2151,21.51,1536,1520,2374,2364,1,0,1,40.97419435122675,40.547379826734804,57.958984375
2152,21.52,1536,1522,2378,2364,1,0,1,40.97419435122675,40.600731642296296,58.056640625
2153,21.53,1536,1521,2376,2364,1,0,1,40.97419435122675,40.57405573451555,58.0078125
2154,21.54,1536,1524,2377,2364,1,0,1,40.97419435122675,40.65408345785779,58.0322265625
2155,21.55,1536,1522,2374,2364,1,0,1,40.97419435122675,40.600731642296296,57.958984375
2156,21.56,1536,1522,2376,2364,1,0,1,40.97419435122675,40.600731642296296,58.0078125
2157,21.57,1536,1523,2376,2364,1,0,1,40.97419435122675,40.627407550077045,58.0078125
2158,21.58,1536,1521,2375,2364,1,0,1,40.97419435122675,40.57405573451555,57.9833984375
